Date,Open,High,Low,Close,Adj Close,Volume,ewm12,ewm26,macd,signal,macdhist,sma20,std20,upperband,lowerband,rsi,%K,%D,sma,ema,Return,Volume_Ratio,52_Week_High,20_Day_Return,Momentum,Pullback,Breakout
2022-08-24,113.5,114.77999877929688,112.87000274658203,113.69000244140625,113.69000244140625,17734600,116.81565965787654,116.28728239892209,0.5283772589544498,1.3152335706749083,-0.7868563117204586,117.54599990844727,2.7031994323343325,122.95239877311593,112.13960104377861,44.04569288618159,8.577404855999132,5.9668774954589425,115.25449956258139,116.09857663939974,-0.0014930455650274954,0.7806431350384619,149.8385009765625,0.005572305823604795,-0.03015849761592393,False,False
2022-08-25,114.23999786376953,116.72000122070312,114.11000061035156,116.6500015258789,116.6500015258789,16956800,116.79017379141536,116.31415048240036,0.476023309014991,1.1473915183429249,-0.6713682093279338,117.66749992370606,2.5984181119431935,122.86433614759245,112.47066369981967,50.84916015894791,39.53974628266435,17.631644102427764,115.46391626993815,116.13415243852742,0.026035702532403393,0.7734021681696351,149.8385009765625,0.021274735415913515,0.021216350415172447,False,False
2022-08-26,114.72000122070312,115.12000274658203,110.19000244140625,110.33999633789062,110.33999633789062,37245700,115.79783879856541,115.87162054577001,-0.07378174720460606,0.9031568652334186,-0.9769386124380247,117.36849975585938,3.063986798539512,123.4964733529384,111.24052615878036,39.75266456858566,1.225440544629161,16.447530561097555,115.41599960327149,115.7603359159057,-0.054093485687511156,1.698695524868581,149.8385009765625,-0.05140993270824157,-0.029550828720135258,False,False
2022-08-29,109.98999786376953,110.94999694824219,108.80000305175781,109.41999816894531,109.41999816894531,21191200,114.81663254785462,115.39372259193114,-0.5770900440765132,0.6071074833714323,-1.1841975274479455,117.09649963378907,3.507726172449791,124.11195197868865,110.08104728888948,38.43568623555558,4.548754527679931,15.104647118324486,115.42899958292644,115.3512818677147,-0.008337848463652597,0.977277847325009,149.8385009765625,-0.047362026924070766,-0.03639563161876036,False,False
2022-08-30,110.16999816894531,110.5,107.80000305175781,108.94000244140625,108.94000244140625,27513300,113.91253560840103,114.91566924744781,-1.00313363904678,0.28505925888778977,-1.2881928979345698,116.78699989318848,3.937165879996728,124.66133165318193,108.91266813319503,37.733305915632656,7.792205083169803,4.522133385159637,115.26666641235352,114.93765093698512,-0.00438672761443426,1.247894911821014,149.8385009765625,-0.053765265002018836,-0.06681806176559801,False,False
2022-08-31,110.6500015258789,110.8499984741211,108.12999725341797,108.22000122070312,108.22000122070312,28627000,113.03676108721675,114.41969383805932,-1.3829327508425706,-0.048539143058282413,-1.3343936077842882,116.2939998626709,4.361221821841498,125.0164435063539,107.57155621898791,36.6513532677618,2.8708014203296544,5.070587010393134,115.07733306884765,114.50425418109596,-0.00660915370449322,1.29803116598811,149.8385009765625,-0.08350271390119857,-0.019333729782580078,False,False
2022-09-01,108.27999877929688,110.44999694824219,107.36000061035156,109.73999786376953,109.73999786376953,28360900,112.52956674514793,114.07304969181563,-1.5434829466676945,-0.3475279037801649,-1.1959550428875296,115.87149963378906,4.572082603675118,125.0156648411393,106.72733442643882,40.52828320474794,15.792948252250975,8.81865158525015,114.92399978637695,114.19688280578458,0.014045431767890415,1.2665599919971668,149.8385009765625,-0.0714950875969893,0.0030495504489629344,False,False
2022-09-02,110.58999633789062,110.73999786376953,107.26000213623047,107.8499984741211,107.8499984741211,24160700,111.80963316498996,113.61208293494936,-1.802449769959395,-0.6385122770160111,-1.1639374929433841,115.39049949645997,4.8900376613053655,125.1705748190707,105.61042417384924,37.45851956009339,3.889231437736187,7.51766037010561,114.92233301798503,113.78740639729016,-0.017222520743937597,1.0670683367686697,149.8385009765625,-0.08189327187038953,-0.009786242680540402,False,False
2022-09-06,107.30000305175781,108.02999877929688,105.77999877929688,106.80999755859375,106.80999755859375,25068300,111.04045845631362,113.10822475892301,-2.0677663026093995,-0.924363082134689,-1.1434032204747107,114.86599922180176,5.225512803676753,125.31702482915526,104.41497361444826,35.84941046197616,6.640868068553371,8.774349252846848,114.8989995320638,113.337250988342,-0.009643031342062458,1.092842074701061,149.8385009765625,-0.08942885950766277,-0.01282012031810964,False,False
2022-09-07,107.05999755859375,109.9800033569336,106.9000015258789,109.44999694824219,109.44999694824219,23167000,110.79577207045648,112.83724492109481,-2.0414728506383284,-1.147785035835417,-0.8936878148029115,114.50699920654297,5.343256785888561,125.1935127783201,103.82048563476584,42.59110202934495,24.401582084721785,11.643893863670451,115.04666620890299,113.08646040510976,0.024716781668309595,1.0010519536328049,149.8385009765625,-0.06156220933088774,-0.00214877041769046,False,False
2022-09-08,108.04000091552734,109.5999984741211,107.16000366210938,108.37999725341797,108.37999725341797,24238300,110.42411440629671,112.50707842719282,-2.0829640208961138,-1.3348208328475564,-0.7481431880485574,113.94099922180176,5.3637343445180825,124.66846791083793,103.21353053276559,40.7231155225344,19.44650665674522,16.8296522700068,114.89066619873047,112.78281762112965,-0.009776150979065035,1.06270812278998,149.8385009765625,-0.09456975758920816,0.005297599347182103,True,False
2022-09-09,109.06999969482422,110.98999786376953,109.0199966430664,110.6500015258789,110.6500015258789,23197700,110.4588662708478,112.36951717524363,-1.9106509043958226,-1.4499868471572097,-0.4606640572386129,113.53149948120117,5.282044902023074,124.09558928524731,102.96740967715502,46.12188692739875,44.51555447693329,29.454547739466772,114.771666208903,112.64521658272638,0.02094486372013038,1.0195334732400865,149.8385009765625,-0.068916148303519,0.03588549440937494,False,False
2022-09-12,110.98999786376953,111.62000274658203,109.93000030517578,110.86000061035156,110.86000061035156,22966800,110.52057924615607,112.25770113339976,-1.7371218872436884,-1.5074138551745055,-0.2297080320691829,112.99049949645996,4.947009673378981,122.88451884321792,103.096480149702,46.60636537817765,46.435106923081214,36.79905601891991,114.58966623942057,112.5300413587022,0.0018978678859171705,1.0008726716499377,149.8385009765625,-0.08892175926764834,0.013066580626982516,False,False
2022-09-13,107.80000305175781,108.30000305175781,104.08999633789062,104.31999969482422,104.31999969482422,38172900,109.56664393056656,111.66972324906082,-2.1030793184942667,-1.626546947838458,-0.47653237065580867,112.10249938964844,4.821949921082934,121.74639923181431,102.45859954748258,35.80744169632922,1.8210868409607113,30.923916080325082,114.23833287556967,112.00036125135523,-0.0589933328479223,1.5984846327659012,149.8385009765625,-0.14547839015278163,-0.03615060124187475,False,False
2022-09-14,104.56999969482422,105.27999877929688,103.66000366210938,105.0,105.0,26395100,108.86408332586402,111.17566967505633,-2.3115863491923108,-1.763554828109229,-0.5480315210830817,111.26749954223632,4.508248948645889,120.2839974395281,102.25100164494455,37.43079064962716,10.26031078397009,19.505501516004013,113.90066630045573,111.54872504159037,0.006518407852425634,1.088530674735936,149.8385009765625,-0.13722265708309367,-0.05057705710957949,False,False
2022-09-15,104.02999877929688,105.2699966430664,102.3499984741211,102.91000366210938,102.91000366210938,34188300,107.94807106990177,110.56339811854174,-2.615327048639969,-1.9339092722153772,-0.6814177764245919,110.43549957275391,4.4341097551468724,119.30371908304765,101.56728006246017,34.53966833978704,4.385317154481745,5.488904926470856,113.39499969482422,110.99138817839805,-0.019904727027529767,1.3777027528022876,149.8385009765625,-0.13918861534820992,-0.07237965202302643,False,False
2022-09-16,102.06999969482422,103.12999725341797,100.94000244140625,102.80000305175781,102.80000305175781,42797200,107.15606060557194,109.98833181729849,-2.8322712117265496,-2.1135816601176116,-0.718689551608938,109.56699981689454,4.116844504289069,117.80068882547268,101.3333108083164,34.389114198311844,17.415735554334788,10.687121164262216,112.88199971516927,110.46291171861482,-0.001068901043991155,1.6425138015686649,149.8385009765625,-0.14454518916416448,-0.014455220219095288,False,False
2022-09-19,101.75,103.33000183105469,101.55000305175781,103.06999969482422,103.06999969482422,23036800,106.52743585007228,109.47586277118927,-2.9484269211169902,-2.2805507123174875,-0.6678762087995027,108.85999984741211,3.945806290910681,116.75161242923348,100.96838726559075,35.13646262764736,19.943793937774718,13.91494888219709,112.40199966430664,109.9859496525638,0.002626426411003857,0.8820520360466327,149.8385009765625,-0.1206381665395101,-0.018347201660517065,False,False
2022-09-20,102.08000183105469,102.37000274658203,100.5199966430664,101.13999938964844,101.13999938964844,26517100,105.69859947154553,108.85839140959365,-3.159791938048116,-2.4563989574636134,-0.7033929805845025,108.20499992370605,4.0903730934782745,116.38574611066261,100.0242537367495,32.30386187518414,5.585607258230806,14.31504558344678,111.86333287556967,109.41524318398861,-0.018725141271856427,1.0055666781252626,149.8385009765625,-0.11467085713484304,-0.017167615904843725,False,False
2022-09-21,101.66999816894531,102.87999725341797,99.2699966430664,99.27999877929688,99.27999877929688,31487300,104.71112244196883,108.14888084438647,-3.437758402417643,-2.6526708464544195,-0.7850875559632233,107.47599983215332,4.322156374732808,116.12031258161893,98.83168708268771,29.809696338721153,0.08098891730605286,8.5367967044372,111.28499959309896,108.76135644820205,-0.018390356155587706,1.159704100931268,149.8385009765625,-0.12805200907164893,-0.034489071016440276,False,False
2022-09-22,98.81999969482422,101.23999786376953,98.79000091552734,100.13999938964844,100.13999938964844,34298600,104.00787274161185,107.55563036625772,-3.547757624645868,-2.8316882020927094,-0.7160694225531588,106.79849967956542,4.358673287732802,115.51584625503102,98.08115310409983,32.40826836100547,10.522200167216324,5.396265447584402,110.63299967447917,108.20513986377924,0.00866237531150027,1.225854067374689,149.8385009765625,-0.11918376955564969,-0.028453122115943863,False,False
2022-09-23,99.62999725341797,99.66000366210938,97.47000122070312,98.73999786376953,98.73999786376953,31625400,103.19743045271302,106.9026205512586,-3.7051900985455717,-3.0063885813832822,-0.6988015171622894,105.90299949645996,4.057556790685559,114.01811307783107,97.78788591508884,30.433039598441482,8.975240325901819,6.526143136808074,109.9629997253418,107.59448554119797,-0.013980442724304876,1.1014398466466848,149.8385009765625,-0.15353624884553496,-0.02370842356839231,False,False
2022-09-26,98.0999984741211,99.87999725341797,97.80000305175781,98.16999816894531,98.16999816894531,27072700,102.42397933213338,106.2557596340502,-3.831780301916808,-3.171466925489988,-0.6603133764268203,105.2944995880127,4.264409016079574,113.82331762017185,96.76568155585355,29.6409319151372,4.946974365776319,8.148138286298162,109.17933298746745,106.98645409782684,-0.0057727335138354485,0.9598842439032865,149.8385009765625,-0.11029543749192738,-0.011090800926640054,False,False
2022-09-27,99.43000030517578,100.0,96.87000274658203,97.5,97.5,30072800,101.6664440502667,105.60718484634278,-3.9407407960760708,-3.3253216996072053,-0.6154190964688655,104.69849967956543,4.484761733627943,113.66802314682131,95.72897621230955,28.6954871262772,4.271167819782839,6.064460837153668,108.35999959309896,106.37442480119286,-0.006824877064704471,1.0497270161032748,149.8385009765625,-0.10893802201075475,-0.026578053302844795,False,False
2022-09-28,97.6500015258789,100.69999694824219,97.11000061035156,100.05000305175781,100.05000305175781,32466300,101.41776081972688,105.19554175044759,-3.7777809307207093,-3.415813545829907,-0.36196738489080227,104.25399971008301,4.482804802819729,113.21960931572247,95.28839010444355,36.93974905041746,21.559324102886652,10.259155429481945,107.63833312988281,105.96639759155188,0.026153877453926277,1.123562337303683,149.8385009765625,-0.08160454553349172,0.013556266875386358,False,False
2022-09-29,98.63999938964844,98.63999938964844,95.95999908447266,97.41999816894531,97.41999816894531,31047200,100.80272041191434,104.6195755592252,-3.8168551473108607,-3.4960218661260978,-0.32083328118476295,103.71399955749511,4.628047473313433,112.97009450412199,94.45790461086824,32.73579299581219,9.32310819316882,11.717866705279446,106.90066630045573,105.41501698364178,-0.02628690457362548,1.0699706756793548,149.8385009765625,-0.09979673747861417,-0.006957904184403674,False,False
2022-09-30,97.05000305175781,98.9000015258789,95.55999755859375,95.6500015258789,95.6500015258789,32941500,100.00999442944736,103.9551626678662,-3.9451682384188445,-3.585851140584647,-0.3593170978341975,103.00949974060059,4.733679183958534,112.47685810851766,93.54214137268352,30.241390384045417,0.706467256497259,10.529633184184252,106.08333307902018,104.78501598636676,-0.018168719732440164,1.1263630115674335,149.8385009765625,-0.128394355860858,-0.018301746852139367,False,False
2022-10-03,96.76000213623047,99.29000091552734,96.5199966430664,98.63999938964844,98.63999938964844,27982000,99.79922596178598,103.56144686947971,-3.762220907693731,-3.621125094006464,-0.14109581368726687,102.54899978637695,4.685742961294827,111.92048570896661,93.1775138637873,38.73408880810613,31.68725765686567,13.90561103551059,105.4643330891927,104.38856330270751,0.03125977852661688,0.9505735390859757,149.8385009765625,-0.08539637658578758,-0.013195845779448767,False,False
2022-10-04,100.44000244140625,101.83999633789062,100.37999725341797,101.63999938964844,101.63999938964844,28850800,100.08242187376482,103.41911742652924,-3.336695552764425,-3.564239185758056,0.22754363299363112,102.29049987792969,4.579710922503297,111.44992172293628,93.1310780329231,45.856532325016886,62.615884699487474,31.66986987095014,105.04433314005534,104.21123659863918,0.030413625492325735,0.9738308362662774,149.8385009765625,-0.048403691481306854,0.04350468428650245,False,False
2022-10-05,99.83000183105469,101.93000030517578,98.80000305175781,101.43000030517578,101.43000030517578,22176900,100.28974163244344,103.2717754175401,-2.982033785096661,-3.447798105625777,0.4657643205291162,101.88950004577637,4.259771024531812,110.40904209484,93.36995799671274,45.45814759725798,75.5469693547912,56.616703903714786,104.62999979654948,104.03180199906089,-0.0020661067073367567,0.7498127319296667,149.8385009765625,-0.07327543962252447,0.059607297311605856,True,False
2022-10-06,100.68000030517578,102.93000030517578,100.58999633789062,101.41999816894531,101.41999816894531,22324000,100.46362725344372,103.134606732459,-2.670979479015287,-3.292434380303679,0.6214549012883919,101.54150009155273,3.9765042376870756,109.49450856692688,93.58849161617859,45.4378997075275,75.41824180356038,71.1936986192797,104.22099965413412,103.8632985261502,-9.861122153576041e-05,0.7572368115323598,149.8385009765625,-0.06421848367645311,0.02824890756345322,True,False
2022-10-07,99.8499984741211,100.52999877929688,98.30000305175781,98.68000030517578,98.68000030517578,27502800,100.18922310755634,102.80463588599359,-2.6154127784372463,-3.157030059930393,0.5416172814931466,100.94300003051758,3.3911531130098047,107.7253062565372,94.16069380449797,40.160614949406956,42.33380710786014,64.43300608873726,103.621999613444,103.52889218931314,-0.027016347004909735,0.9261410369198001,149.8385009765625,-0.10817895215214768,-0.029181064933782253,False,False
2022-10-10,99.0,99.0999984741211,97.01000213623047,97.86000061035156,97.86000061035156,18225100,99.83088118490944,102.43836660631641,-2.607485421406963,-3.0471211322257075,0.4396357108187443,100.29300003051758,2.5257250569828904,105.34445014448336,95.24154991655179,38.711572065248,31.20762814945326,49.65322568695794,103.20599975585938,103.16315724873498,-0.00830968476173799,0.6186589922821654,149.8385009765625,-0.11726501829719571,-0.035424642988183486,False,False
2022-10-11,97.43000030517578,99.25,96.30999755859375,97.18000030517578,97.18000030517578,26507100,99.42305335725811,102.04885799141711,-2.625804634158996,-2.9628578326123653,0.33705319845336934,99.93600006103516,2.429332977928756,104.79466601689268,95.07733410517764,37.50312281481297,21.98103314592842,31.840822801080616,102.79799982706706,102.77714712334406,-0.006948705302826763,0.9179709617932001,149.8385009765625,-0.06844324588320227,-0.04227473706947449,False,False
2022-10-12,97.30000305175781,98.75,96.73999786376953,97.55999755859375,97.55999755859375,21876400,99.13642938823283,101.71634981120798,-2.5799204229751496,-2.8862703506849225,0.306349927709773,99.56399993896484,2.168738735189941,103.90147740934472,95.22652246858496,38.65556412833262,27.13703194924229,26.775231081541335,102.41866633097331,102.44055682884404,0.003910241327687469,0.763579101645159,149.8385009765625,-0.07085716610863091,-0.011348148736877284,False,False
2022-10-13,95.1500015258789,99.77999877929688,94.37999725341797,99.05999755859375,99.05999755859375,34574500,99.12467064521142,101.519582977681,-2.3949123324695734,-2.787998747041853,0.39308641457227944,99.37149963378906,2.022014061888435,103.41552775756593,95.32747151001219,43.11475078126345,54.73682613731478,34.61829707749518,102.11333287556967,102.22245623076337,0.015375154136295643,1.2059837891808696,149.8385009765625,-0.03741138826655355,0.01233669016115635,False,False
2022-10-14,99.98999786376953,100.69000244140625,96.37000274658203,96.55999755859375,96.55999755859375,25410700,98.73010555496255,101.15220627997083,-2.4221007250082778,-2.7148191426351382,0.29271841762686046,99.05949935913085,1.9451058862678225,102.9497111316665,95.1692875865952,38.13875078568954,25.497070492011,35.79030952618937,101.6739995320638,101.85713631642984,-0.025237230583629477,0.9140605328095885,149.8385009765625,-0.060700440738531314,-0.005951835119646365,False,False
2022-10-17,98.86000061035156,100.93000030517578,98.83000183105469,99.97000122070312,99.97000122070312,28419200,98.92085873430725,101.0646355348399,-2.143776800532649,-2.6006106742146406,0.4568338736819917,98.90449943542481,1.7190833303557178,102.34266609613624,95.46633277471338,47.10602087757058,65.38014002387865,48.538012217734824,101.41133295694986,101.73538566509264,0.035314868976049185,1.0124792831359382,149.8385009765625,-0.030076632223729027,0.02545279252871535,False,False
2022-10-18,103.12999725341797,103.47000122070312,99.97000122070312,100.7699966430664,100.7699966430664,24060700,99.20534148950097,101.04281043174555,-1.837468942244584,-2.4479823278206294,0.6105133855760454,98.8859992980957,1.6955899007998088,102.27717909969532,95.49481949649608,48.97474042140887,70.29699230766002,53.72473427451657,101.20999959309896,101.67310250238127,0.008002354832397529,0.8609680778355477,149.8385009765625,-0.003658322610390452,0.018079993224817237,False,False
2022-10-19,100.01000213623047,101.0199966430664,98.91999816894531,99.62999725341797,99.62999725341797,23811100,99.2706731454882,100.93815760372128,-1.6674844582330763,-2.291882753903119,0.6243982956700425,98.90349922180175,1.7016655856439533,102.30683039308965,95.50016805051385,46.456010509950275,57.75575037034861,64.47762756729577,100.88266626993816,101.54128926051267,-0.011312885061278588,0.8639013666861498,149.8385009765625,0.003525367429739301,0.032004338747168126,True,False
2022-10-20,100.0,102.31999969482422,99.38999938964844,99.97000122070312,99.97000122070312,25323200,99.37826208013665,100.8664423160903,-1.4881802359536493,-2.131142250313225,0.6429620143595756,98.89499931335449,1.6955778152165801,102.28615494378765,95.50384368292133,47.326109969208154,61.49616641976759,63.18296969925874,100.60233306884766,101.43991583858947,0.0034126666331257827,0.9339694735320239,149.8385009765625,-0.0016976050527406361,0.0001021364042447237,False,False
2022-10-21,97.8499984741211,101.30999755859375,97.72000122070312,101.12999725341797,101.12999725341797,32458700,99.64775979910301,100.88596490404049,-1.238205104937478,-1.9525548212380754,0.7143497163005974,99.01449928283691,1.7668032969213088,102.54810587667953,95.48089268899429,50.29384771725857,74.25739333330536,64.50310337447387,100.28499959309896,101.41992109115905,0.01160344121787027,1.1953039539226118,149.8385009765625,0.024204977125337646,0.003703222789717464,False,False
2022-10-24,101.80000305175781,102.75,99.9800033569336,102.5199966430664,102.5199966430664,27176400,100.08964239048198,101.00700429211649,-0.9173619016345071,-1.745516237317362,0.8281543356828549,99.23199920654297,1.918599944383788,103.06919909531054,95.3947993177754,53.6628567287745,89.54890909777623,75.10082295028307,100.00699946085612,101.49089370741113,0.013744679396809234,1.0005901981453125,149.8385009765625,0.04431087455695959,0.028760787247805286,False,False
2022-10-25,102.9000015258789,104.81999969482422,102.72000122070312,104.4800033569336,104.4800033569336,40611400,100.76508253916684,101.26426348210293,-0.4991809429360927,-1.4962491784411083,0.9970682355050156,99.58099937438965,2.201018820947247,103.98303701628414,95.17896173249515,57.987029597762984,96.743330858409,86.84987776316355,100.01233291625977,101.68373949125129,0.019118286949336705,1.4667880219450795,149.8385009765625,0.0715897780198318,0.04446640756401621,False,False
2022-10-26,96.43000030517578,98.30999755859375,94.69000244140625,94.93000030517578,94.93000030517578,88114100,99.86737758009129,100.79505880233056,-0.9276812222392721,-1.3825355872007412,0.45485436496146914,99.32499923706055,2.429493120616184,104.18398547829293,94.46601299582818,38.9260633658059,5.268227233132026,63.85348906310576,99.67666625976562,101.24801438247222,-0.0914050798709517,2.8918607311068802,149.8385009765625,-0.05117443868475802,-0.05854211352480576,False,False
2022-10-27,94.5199966430664,95.43000030517578,91.80000305175781,92.22000122070312,92.22000122070312,60710900,98.69085814018541,100.15986935183965,-1.4690112116542338,-1.39983071209144,-0.06918049956279382,99.06499938964843,2.8804812186520685,104.82596182695258,93.30403695234429,35.37275236538886,3.225793219915889,35.07911710381898,99.32033284505208,100.6655619204226,-0.02854734094343936,1.9000136920386663,149.8385009765625,-0.05337709963024606,-0.10083413386505435,False,False
2022-10-28,92.2699966430664,96.55000305175781,92.12999725341797,96.29000091552734,96.29000091552734,43697300,98.32149549023801,99.87321243063131,-1.5517169403933053,-1.4302079577518132,-0.12150898264149212,99.09699935913086,2.8438687060709693,104.7847367712728,93.40926194698892,43.68680582853889,34.485399550088275,14.32647333437874,99.1033327738444,100.38326766204227,0.0441335896871633,1.3449186096991244,149.8385009765625,0.006691054672647079,-0.07581883112722776,False,False
2022-10-31,95.41999816894531,96.02999877929688,93.9800033569336,94.51000213623047,94.51000213623047,31675000,97.73511189731377,99.47593759400903,-1.7408256966952536,-1.4923315055405015,-0.24849419115475202,98.89049949645997,3.0230957104401392,104.93669091734024,92.84430807557969,41.19100701942464,20.814130439241115,19.50844106974844,98.81799952189128,100.00434730553829,-0.018485811219987602,0.9693862170877312,149.8385009765625,-0.04186939658326261,-0.002899562476263662,False,False
2022-11-01,95.44999694824219,96.02999877929688,90.37000274658203,90.47000122070312,90.47000122070312,47161400,96.6174025624506,98.80883119598636,-2.1914286335357644,-1.6321509311395543,-0.5592777023962101,98.33199958801269,3.484927277122457,105.30185414225761,91.36214503376777,36.14391813507074,0.6920311089287694,18.663853699419395,98.46233291625977,99.38922820329086,-0.042746808001378755,1.403995642265028,149.8385009765625,-0.10989766072433615,-0.01709902953420306,False,False
2022-11-02,90.94000244140625,91.18000030517578,86.87999725341797,86.97000122070312,86.97000122070312,57038300,95.13318697141251,97.93188082744686,-2.7986938560343475,-1.8654595161185135,-0.933234339915834,97.60899963378907,4.228925857079624,106.06685134794832,89.15114791962982,32.43594665324294,0.5016942867154993,7.335951944961804,98.05199966430663,98.58798775280133,-0.03868685699983232,1.614264934978193,149.8385009765625,-0.14256136291990906,-0.09991947622119868,False,False
2022-11-03,86.31999969482422,86.5199966430664,83.33999633789062,83.43000030517578,83.43000030517578,61288000,93.3326967150684,96.85766745542679,-3.5249707403583983,-2.1973617609664906,-1.3276089793919077,96.70949974060059,5.181600926952859,107.07270159450631,86.34629788669487,29.175754048317643,0.41901281759392095,0.5375794044127393,97.49499969482422,97.61005307876096,-0.040703700883525484,1.6438981533102401,149.8385009765625,-0.17738116928183945,-0.12213736588473656,False,False
2022-11-04,85.4000015258789,86.63999938964844,83.70999908447266,86.58000183105469,86.58000183105469,51124900,92.29382057906628,96.0963588906585,-3.8025383115922153,-2.518397071091636,-1.2841412405005794,96.10449981689453,5.626694516361434,107.3578888496174,84.85111078417167,35.39809858080312,15.083822098743815,5.334843067684421,97.08966649373373,96.89843686923152,0.03775622095597053,1.3291892878443354,149.8385009765625,-0.12261854921666882,-0.04163433692738727,False,False
2022-11-07,87.27999877929688,88.9000015258789,86.8499984741211,88.48999786376953,88.48999786376953,34078900,91.70861708440525,95.53292474051857,-3.8243076561133194,-2.779579188095973,-1.0447284680173463,95.63599967956543,5.8581618358866905,107.35232335133881,83.91967600779205,38.90317217809976,23.97579479063034,13.159543235656033,96.76699981689453,96.35595693339526,0.022060475771782162,0.8681215134230744,149.8385009765625,-0.09574905669468059,0.01911299584422721,False,False
2022-11-08,88.9000015258789,90.31999969482422,87.58999633789062,88.9000015258789,88.9000015258789,30429000,91.2765223830935,95.0415970949897,-3.7650747118961903,-2.976678292856017,-0.7883964190401733,95.22199974060058,6.033262868721015,107.28852547804262,83.15547400315855,39.660000020134525,25.884563868997493,21.648060252790557,96.48033320109049,95.87492755226518,0.004633333393685657,0.7712915984878335,149.8385009765625,-0.08520270377953354,0.06445003012143835,False,False
2022-11-09,88.44999694824219,89.44000244140625,87.27999877929688,87.31999969482422,87.31999969482422,31769100,90.66782658489824,94.46962691719966,-3.8018003323014256,-3.1417027007450993,-0.6600976315563263,94.7099998474121,6.254840017023738,107.21967988145958,82.20031981336463,37.72083709972335,18.52887679204611,22.796411817224655,96.05599975585938,95.32299672275286,-0.017772798694438152,0.7952884147452702,149.8385009765625,-0.1049610303405294,0.008921010471029667,True,False
2022-11-10,92.25,94.38999938964844,91.61000061035156,93.94000244140625,93.94000244140625,51620100,91.17123825513023,94.4303954745483,-3.2591572194180713,-3.1651936044796942,-0.09396361493837713,94.45400009155273,6.17165484738871,106.79730978633015,82.11069039677531,48.977477164907,49.348251615119125,31.25389742538759,95.93999989827473,95.23377128524663,0.075813132956005,1.2652320208476107,149.8385009765625,-0.05168579894380709,0.06267366765525251,False,False
2022-11-11,94.69000244140625,96.93000030517578,93.91999816894531,96.41000366210938,96.41000366210938,33090500,91.97720216389627,94.57703311807134,-2.5998309541750757,-3.052121074418771,0.4522901202436951,94.44650039672851,6.169051566100921,106.78460352893035,82.10839726452667,52.43212250141495,60.84732440230203,42.9081509364891,95.96533330281575,95.30965724504422,0.026293391063554106,0.8035007725291875,149.8385009765625,-0.0015533751064290557,0.08433372532512096,False,False
2022-11-14,95.08999633789062,96.79000091552734,94.51000213623047,95.69999694824219,95.69999694824219,30179500,92.54993982302642,94.66021562400992,-2.1102758009835014,-2.863752019731717,0.7534762187482156,94.23300018310547,6.0403785726031245,106.31375732831172,82.15224303789923,51.35570632183824,82.56512760505323,64.25356787415814,95.86733322143554,95.33484045170216,-0.007364450647212584,0.7312532975696571,149.8385009765625,-0.04271285606003017,0.09474207337234652,True,False
2022-11-15,98.26000213623047,100.13999938964844,96.70999908447266,98.44000244140625,98.44000244140625,41640800,93.45610330277718,94.94019983270594,-1.4840965299287632,-2.5878209217711263,1.1037243918423632,94.11650047302246,5.9291092538677885,105.97471898075803,82.25828196528688,55.179813851298604,89.8809723843216,77.76447479722563,95.76066665649414,95.53517348329598,0.02863119728881447,0.9879209763812182,149.8385009765625,-0.02312190413098003,0.04756013770515599,False,False
2022-11-16,97.9000015258789,99.63999938964844,97.63999938964844,98.8499984741211,98.8499984741211,29105200,94.28593332913779,95.22981454688484,-0.9438812177470481,-2.2590329809663108,1.3151517632192626,94.07750053405762,5.893392066837943,105.8642846677335,82.29071640038174,55.740497162304386,92.32142451669156,88.25584150202214,95.67466659545899,95.7490331601234,0.004164933183122166,0.6862065416807194,149.8385009765625,-0.007828955142022864,0.02543167982472405,False,False
2022-11-17,96.97000122070312,99.27999877929688,96.79000091552734,98.36000061035156,98.36000061035156,26052600,94.912712910863,95.4616801812157,-0.5489672703527049,-1.9170198388435895,1.3680525684908846,93.99700050354004,5.81919676352136,105.63539403058276,82.35860697649731,54.85726006591001,89.40477109549911,90.53572266550411,95.57266667683919,95.91748267304135,-0.00495698402967415,0.6137084064125068,149.8385009765625,-0.01610483735813084,0.027839146442262486,True,False
2022-11-18,98.7699966430664,98.9000015258789,96.37000274658203,97.43000030517578,97.43000030517578,28342300,95.29998789460342,95.60748167187941,-0.3074937772759938,-1.5951146265300704,1.2876208492540766,93.81200065612794,5.6364383799681494,105.08487741606423,82.53912389619164,53.13629781768267,83.86905599883742,88.53175053700937,95.53100001017252,96.0150644557597,-0.009455066077723284,0.6708985393281167,148.92649841308594,-0.036586542556413804,-0.010247116924275268,False,False
2022-11-21,97.29000091552734,98.4000015258789,95.36000061035156,95.5999984741211,95.5999984741211,21647400,95.34614336837538,95.60692736093435,-0.2607839925589701,-1.3282484997358506,1.0674645071768805,93.46600074768067,5.274530350597346,104.01506144887536,82.91694004648598,49.824003144538544,72.97618993555888,82.08333900996514,95.4556666056315,95.9882860053314,-0.01878273453066459,0.5157970193835497,148.18649291992188,-0.06749900893030636,-0.033194784638062025,False,False
