Date,Open,High,Low,Close,Adj Close,Volume,Return,Downturn,Recovery,Downturn_Recovery,SMA,Upward_Trend,RSI,ADX,upper_band,middle_band,lower_band
2020-01-07,95.2249984741211,95.69450378417969,94.60199737548828,95.34300231933594,95.34300231933594,80898000,0.0020916204156393725,False,False,False,90.69904937744141,True,69.75458780408808,28.34842234522885,96.22536699093156,90.69904937744141,85.17273176395126
2020-01-08,94.9020004272461,95.55000305175781,94.3219985961914,94.59850311279297,94.59850311279297,70160000,-0.007808640261289357,False,False,False,91.05519943237304,True,65.29553370126233,29.721101053604517,96.6225786438897,91.05519943237304,85.48782022085639
2020-01-09,95.49449920654297,95.89099884033203,94.79000091552734,95.05249786376953,95.05249786376953,63346000,0.0047991747864684076,False,False,False,91.45979919433594,True,66.69372719164241,31.118541364434446,96.95373020733238,91.45979919433594,85.9658681813395
2020-01-10,95.26850128173828,95.34700012207031,94.0,94.15799713134766,94.15799713134766,57074000,-0.009410596802031268,False,False,False,91.79589920043945,True,61.441335506499136,31.609766927800198,97.08260731946062,91.79589920043945,86.50919108141828
2020-01-13,94.56549835205078,94.9000015258789,94.04000091552734,94.56500244140625,94.56500244140625,55616000,0.004322578245699482,False,False,False,92.12332420349121,True,62.87403124619212,32.06590495092554,97.24165134156559,92.12332420349121,87.00499706541683
2020-01-14,94.29399871826172,94.35549926757812,92.92749786376953,93.47200012207031,93.47200012207031,68818000,-0.011558211718052602,False,False,False,92.3945743560791,True,56.773300979705965,31.405874811000565,97.18450785024868,92.3945743560791,87.60464086190953
2020-01-15,93.61250305175781,93.94300079345703,92.75450134277344,93.10099792480469,93.10099792480469,57932000,-0.003969126548924895,False,False,False,92.62659912109375,True,54.82857871254516,30.63439633077695,97.0687319068301,92.62659912109375,88.1844663353574
2020-01-16,94.14949798583984,94.27950286865234,93.3010025024414,93.89700317382812,93.89700317382812,53190000,0.00854991102959346,False,False,False,92.84479942321778,True,58.14157152124778,30.1249337456885,97.08163890990656,92.84479942321778,88.607959936529
2020-01-17,94.29450225830078,94.33200073242188,92.86250305175781,93.23600006103516,93.23600006103516,79946000,-0.00703966144232826,False,False,False,93.0465244293213,True,54.562864414631626,29.222182901900595,96.94061203555643,93.0465244293213,89.15243682308616
2020-01-21,93.25,94.7135009765625,93.0,94.5999984741211,94.5999984741211,74156000,0.014629525206926841,False,False,False,93.29582443237305,True,60.03009675241465,28.641146362523642,96.90712969087647,93.29582443237305,89.68451917386963
2020-01-22,94.80449676513672,95.125,94.16699981689453,94.37300109863281,94.37300109863281,64326000,-0.0023995494624704516,False,False,False,93.54822463989258,True,58.762878838934675,28.37358530187913,96.68912736735727,93.54822463989258,90.40732191242789
2020-01-23,94.25550079345703,94.4990005493164,93.63800048828125,94.22899627685547,94.22899627685547,49692000,-0.0015259112256781338,False,False,False,93.77717437744141,True,57.927453622633095,27.56651820147304,96.36735956948982,93.77717437744141,91.186989185393
2020-01-24,94.56849670410156,94.74949645996094,92.37200164794922,93.08200073242188,93.08200073242188,75324000,-0.012172426638861644,False,False,False,93.95824928283692,False,51.63114958987608,25.655065547314003,95.67517360222122,93.95824928283692,92.24132496345261
2020-01-27,91.0,92.05000305175781,90.76699829101562,91.41699981689453,91.41699981689453,70570000,-0.01788746376771211,False,True,False,93.85717430114747,False,44.13229113215501,24.913198167533192,95.89298527047191,93.85717430114747,91.82136333182302
2020-01-28,92.0250015258789,92.90550231933594,91.5009994506836,92.6624984741211,92.6624984741211,56160000,0.01362436592451366,False,True,False,93.81579933166503,False,49.98427837781628,23.53385759074772,95.91250272259515,93.81579933166503,91.71909594073492
2020-01-29,93.19999694824219,93.73750305175781,92.7509994506836,92.9000015258789,92.9000015258789,41760000,0.0025630978623367717,False,False,False,93.84357452392578,False,51.03749273976822,22.061712087842864,95.87529071446023,93.84357452392578,91.81185833339133
2020-01-30,92.9000015258789,93.64350128173828,92.53050231933594,93.53399658203125,93.53399658203125,126548000,0.006824489189870775,False,False,False,93.90067443847656,False,53.83228768354569,20.529126874068375,95.82748062134746,93.90067443847656,91.97386825560565
2020-01-31,102.57350158691406,102.78600311279297,100.1135025024414,100.43599700927734,100.43599700927734,311346000,0.07379135586484753,False,False,False,94.17744941711426,True,72.3415199160719,22.666035335981828,97.60503216980548,94.17744941711426,90.74986666442304
2020-02-03,100.52999877929688,102.42500305175781,100.01249694824219,100.20999908447266,100.20999908447266,117834000,-0.0022501685803328897,False,False,False,94.50052452087402,True,71.33306820614438,24.586576242034308,98.81008882600452,94.50052452087402,90.19096021574353
2020-02-04,101.49400329589844,102.98999786376953,100.76850128173828,102.4834976196289,102.4834976196289,105786000,0.022687342140775613,False,False,False,94.86749954223633,True,75.09438308558136,26.49422711215605,100.40793475241024,94.86749954223633,89.32706433206242
2020-02-05,103.5510025024414,103.5510025024414,101.5999984741211,101.99349975585938,101.99349975585938,87524000,-0.004781236737139594,False,True,False,95.2000244140625,True,72.875054719599,28.389375021538058,101.55336104825004,95.2000244140625,88.84668777987496
2020-02-06,102.0510025024414,102.81500244140625,101.23999786376953,102.5114974975586,102.5114974975586,63660000,0.0050787328892443195,False,True,False,95.59567413330078,True,73.75799137526766,29.88689783083313,102.6920037297147,95.59567413330078,88.49934453688685
2020-02-07,102.09950256347656,104.92649841308594,101.90499877929688,103.96399688720703,103.96399688720703,101906000,0.014169136390608683,False,True,False,96.04124908447265,True,76.10660371418697,31.753544712669036,104.01059677692797,96.04124908447265,88.07190139201734
2020-02-10,104.25050354003906,106.77999877929688,104.24800109863281,106.69550323486328,106.69550323486328,101124000,0.026273579599096486,False,False,False,96.66812438964844,True,79.77283758154334,33.8344493424941,105.82956045430068,96.66812438964844,87.5066883249962
2020-02-11,107.54499816894531,109.29750061035156,106.80000305175781,107.54000091552734,107.54000091552734,114920000,0.007915025985726132,False,False,False,97.31687431335449,True,80.75598554440177,36.15590145821425,107.56398709528688,97.31687431335449,87.0697615314221
2020-02-12,108.16000366210938,109.01249694824219,107.7645034790039,108.0,108.0,66686000,0.004277469597884664,False,False,False,98.04327430725098,True,81.28945976626754,38.31153556566868,109.12307195608348,98.04327430725098,86.96347665841849
2020-02-13,107.24949645996094,108.51399993896484,107.0999984741211,107.49349975585938,107.49349975585938,60636000,-0.00468981707537619,False,False,False,98.76289939880371,True,78.70236162640394,39.82727029559567,110.32432698744158,98.76289939880371,87.20147181016584
2020-02-14,107.78399658203125,107.9520034790039,106.29450225830078,106.74349975585938,106.74349975585938,52124000,-0.006977166077050345,False,False,False,99.40522422790528,True,74.90105511411976,40.65718177513277,111.23818202975461,99.40522422790528,87.57226642605595
2020-02-18,106.2509994506836,108.30349731445312,106.20549774169922,107.78350067138672,107.78350067138672,58912000,0.009742990607446878,False,False,False,100.13259925842286,True,76.5895945287956,41.50849793420714,112.14633433410714,100.13259925842286,88.11886418273858
2020-02-19,108.38999938964844,109.25499725341797,108.05599975585938,108.51100158691406,108.51100158691406,51224000,0.006749650094826309,False,False,False,100.8281494140625,True,77.71881446921826,42.51415609192945,113.08833951130897,100.8281494140625,88.56795931681602
2020-02-20,108.65350341796875,108.8395004272461,106.37249755859375,107.65499877929688,107.65499877929688,62626000,-0.007888626914309249,False,False,False,101.4922492980957,True,73.24212599920476,42.24822907978381,113.72072152863254,101.4922492980957,89.26377706755886
2020-02-21,107.10749816894531,107.22750091552734,104.4000015258789,104.79850006103516,104.79850006103516,92926000,-0.026533823330561868,False,False,False,102.02072448730469,True,60.68103855826394,40.81278357946321,113.85515218457623,102.02072448730469,90.18629679003315
2020-02-24,100.15899658203125,101.96499633789062,99.39849853515625,100.4645004272461,100.4645004272461,130940000,-0.04135555023463999,False,False,False,102.3898494720459,False,47.39875491042337,38.46718782271557,113.5259563364897,102.3898494720459,91.25374260760209
2020-02-25,101.32099914550781,101.7300033569336,97.9209976196289,98.63700103759766,98.63700103759766,124382000,-0.018190498951138112,False,False,False,102.75084953308105,False,43.1134154667549,36.76736227928269,112.86162004197494,102.75084953308105,92.64007902418716
2020-02-26,98.51399993896484,100.7334976196289,98.02249908447266,98.97949981689453,98.97949981689453,104492000,0.003472315416060967,False,False,False,103.06669960021972,False,44.13285447481925,35.18895284609501,112.24919847266547,103.06669960021972,93.88420072777397
2020-02-27,96.71900177001953,98.75,94.13800048828125,94.21499633789062,94.21499633789062,162880000,-0.048136265467272676,False,False,False,103.13244934082032,False,34.792212279026,34.82989477002938,112.03745768505007,103.13244934082032,94.22744099659056
2020-02-28,90.73149871826172,94.48799896240234,90.55650329589844,94.1875,94.1875,189620000,-0.0002918467224900523,False,False,False,103.16512451171874,False,34.74650685319339,35.2584093913648,111.93275062219284,103.16512451171874,94.39749840124465
2020-03-02,95.32450103759766,97.72550201416016,93.5,97.69750213623047,97.69750213623047,135234000,0.03726611425327642,False,False,False,103.0281997680664,False,44.728245100035714,34.35422361610984,112.04405389147837,103.0281997680664,94.01234564465443
2020-03-03,98.76850128173828,99.81649780273438,94.40450286865234,95.44950103759766,95.44950103759766,150690000,-0.023009811402324054,False,False,False,102.79017486572266,False,40.45953091878111,32.791308547692225,112.32735925258055,102.79017486572266,93.25299047886477
2020-03-04,97.32849884033203,98.9000015258789,96.0999984741211,98.79149627685547,98.79149627685547,95458000,0.03501322901563819,False,False,False,102.60557479858399,False,48.351209122356295,31.340030269875864,112.30096819929446,102.60557479858399,92.91018139787352
2020-03-05,96.6500015258789,98.03600311279297,95.5,96.20149993896484,96.20149993896484,94964000,-0.026216794314283476,False,False,False,102.31597480773925,False,43.53531616552438,30.159665054186753,112.40521107049427,102.31597480773925,92.22673854498423
2020-03-06,93.75,95.54350280761719,93.4749984741211,95.05449676513672,95.05449676513672,105472000,-0.011922924014239333,False,False,False,101.94312477111816,False,41.561048057703246,29.6028135906711,112.51548432869308,101.94312477111816,91.37076521354325
2020-03-09,88.69300079345703,93.13849639892578,88.06449890136719,90.03050231933594,90.03050231933594,156264000,-0.05285383245165354,True,False,False,101.2464500427246,False,34.23730341661748,30.212444385650638,112.96816893628917,101.2464500427246,89.52473114916003
2020-03-10,93.54399871826172,94.7135009765625,90.90850067138672,94.59100341796875,94.59100341796875,142666000,0.05065506668458686,False,False,False,100.64122505187989,False,43.901125924773574,30.18768910407773,112.42486041955885,100.64122505187989,88.85758968420092
2020-03-11,92.89250183105469,93.56600189208984,90.07499694824219,91.04299926757812,91.04299926757812,112496000,-0.03750889642974897,False,False,False,99.81637496948242,False,39.08857431137958,30.33002174178955,111.8595937170849,99.81637496948242,87.77315622187994
2020-03-12,86.0989990234375,88.25,83.75,83.83049774169922,83.83049774169922,226924000,-0.07922082514747941,True,False,False,98.60789985656739,False,31.52339526017544,31.491130906267184,111.90875621353912,98.60789985656739,85.30704349959565
2020-03-13,87.75,89.31549835205078,84.03099822998047,89.25,89.25,176194000,0.06464833687376514,False,False,False,97.69572486877442,False,40.795572663258085,32.180810422339995,110.93611035509703,97.69572486877442,84.45533938245181
2020-03-16,82.07550048828125,87.97250366210938,81.30149841308594,84.4574966430664,84.4574966430664,178346000,-0.053697516604298,True,True,True,96.58142471313477,False,36.13579842411654,33.21157752055373,110.32983697450895,96.58142471313477,82.83301245176058
2020-03-17,88.77349853515625,92.88899993896484,84.46199798583984,90.39199829101562,90.39199829101562,218342000,0.07026613247879654,False,False,False,95.71184959411622,False,44.57774411315701,32.57033226653893,108.69486522571381,95.71184959411622,82.72883396251862
2020-03-18,87.5,92.08300018310547,87.25,91.5,91.5,192904000,0.012257741060410998,False,False,False,94.86129951477051,False,46.012632358764805,31.97489024495375,106.54244801113666,94.86129951477051,83.18015101840436
2020-03-19,93.0,97.25,91.63249969482422,94.04650115966797,94.04650115966797,207998000,0.027830613766863133,False,False,False,94.18087463378906,False,49.26380410198886,30.030075931638205,104.28009981284092,94.18087463378906,84.0816494547372
2020-03-20,96.31549835205078,97.8499984741211,91.0364990234375,92.30449676513672,92.30449676513672,196358000,-0.018522798541689034,False,False,False,93.55617446899414,False,47.17107236697914,28.08024008230724,102.42131478780114,93.55617446899414,84.69103415018715
2020-03-23,91.38749694824219,95.97000122070312,90.5999984741211,95.1415023803711,95.1415023803711,156170000,0.030735291504301987,False,False,False,93.29002456665039,True,50.83413961469406,26.372840062284773,101.61258602321536,93.29002456665039,84.96746311008542
2020-03-24,97.57499694824219,97.75,95.01699829101562,97.00499725341797,97.00499725341797,142942000,0.019586561347294085,False,False,False,93.2084243774414,True,53.13290082720654,24.646253293504806,101.34971222220508,93.2084243774414,85.06713653267772
