Date,Open,High,Low,Close,Adj Close,Volume,ewm12,ewm26,macd,signal,macdhist,sma20,std20,upperband,lowerband,rsi,%K,%D,sma,ema,Return,Volume_Ratio,52_Week_High,20_Day_Return,Momentum,Pullback,Breakout
2022-09-07,126.12000274658203,129.82000732421875,125.4000015258789,129.47999572753906,129.47999572753906,47900300,130.5225746954464,131.29423209392985,-0.7716573984834554,0.8564122216588714,-1.6280696201423268,135.1174991607666,6.57581135856747,148.26912187790154,121.96587644363167,47.1176155107663,30.455216533468327,19.89467157619759,135.00766677856444,130.93876250856172,0.026722663554652915,1.00655083979751,184.80299377441406,-0.060581919702436426,0.013317854291423847,False,False
2022-09-08,127.72000122070312,130.27999877929688,127.0999984741211,129.82000732421875,129.82000732421875,43988500,130.41448740756522,131.18503025913643,-0.7705428515712072,0.5310212070128556,-1.3015640585840629,134.47399940490723,6.423736330995991,147.32147206689922,121.62652674291525,47.70849772702653,35.30088675877905,26.060007379672413,135.30266698201498,130.86658475473314,0.0026259778181887405,0.9349450331769087,184.80299377441406,-0.09019549300570229,0.0183690985728725,False,False
2022-09-09,130.91000366210938,133.69000244140625,130.75999450683594,133.27000427246094,133.27000427246094,49387600,130.85379769447226,131.33947277864195,-0.4856750841696851,0.3276819487763474,-0.8133570329460325,134.10549964904786,6.260728003821049,146.62695565668994,121.58404364140576,53.398348334814834,67.8193496976778,44.52515099664172,135.66900049845378,131.0216440784575,0.02657523304266962,1.0446807270730458,184.80299377441406,-0.052403264712542086,0.05592387441551128,False,False
2022-09-12,134.10000610351562,136.49000549316406,134.0,136.4499969482422,136.4499969482422,53826900,131.71475142582148,131.71803012453825,-0.003278698716769668,0.26148981927772397,-0.26476851799449364,133.75049934387206,5.887163137518518,145.5248256189091,121.97617306883502,57.9411070892173,90.26107931448509,64.46043859031397,135.71900049845377,131.37186039263716,0.023861278411006825,1.1311861694386667,184.80299377441406,-0.049460159892547484,0.05306248927186519,False,False
2022-09-13,131.00999450683594,131.39999389648438,126.2699966430664,126.81999969482422,126.81999969482422,72694000,130.96171269797574,131.35521305567053,-0.39350035769479064,0.130491783883221,-0.5239921415780117,132.93249969482423,5.639378085902814,144.21125586662987,121.6537435230186,43.964415178832546,22.300610028590043,60.1270130135843,135.43333384195964,131.0781919605202,-0.0705752837581286,1.4754677156951066,184.80299377441406,-0.11426172522583389,-0.020138772304452157,False,False
2022-09-14,127.36000061035156,128.83999633789062,126.33000183105469,128.5500030517578,128.5500030517578,45316800,130.59068044471144,131.14741972204737,-0.5567392773359359,-0.006954428360610423,-0.5497848489753254,132.12099990844726,4.973199345775207,142.06739859999766,122.17460121689685,46.462906574924226,34.50952732206602,49.023738888380386,135.24633382161457,130.91508299866456,0.01364140798846103,0.9328448383400777,184.80299377441406,-0.11210109037423133,-0.03307259735866075,False,False
2022-09-15,127.37999725341797,130.3699951171875,125.5,126.27999877929688,126.27999877929688,52887200,129.92749865003228,130.7868700225844,-0.8593713725521184,-0.17743781719891208,-0.6819335553532063,131.32999954223632,4.541878934666383,140.4137574115691,122.24624167290355,43.708999826181014,18.489735044069587,25.099957464908545,134.80500030517578,130.61604530709243,-0.0176585314552421,1.0833986636761177,184.80299377441406,-0.11133009602191257,-0.07459240722490967,False,False
2022-09-16,122.77999877929688,123.87000274658203,120.69999694824219,123.52999877929688,123.52999877929688,115667800,128.94326790068837,130.2493240045631,-1.306056103874738,-0.4031614745340774,-0.9028946293406606,130.3914993286133,4.0706135756928346,138.53272647999896,122.25027217722763,40.571695047453645,17.92273780602118,23.640666724052256,134.1703333536784,130.1588810149766,-0.021777003694830932,2.1937332608965914,184.80299377441406,-0.13190445446184462,-0.025794127161612,False,False
2022-09-19,122.16000366210938,124.70999908447266,121.80000305175781,124.66000366210938,124.66000366210938,47279700,128.2843041716762,129.83530027549247,-1.55099610381626,-0.632728400390514,-0.918267703425746,129.7129997253418,3.818437165262249,137.3498740558663,122.07612539481731,42.40119182549583,25.0791929757425,20.497221941944417,133.63233337402343,129.80411473414645,0.009147615105472573,0.8971342186201692,184.80299377441406,-0.09816966277114758,-0.030287920044600458,False,False
2022-09-20,123.3499984741211,124.4000015258789,121.13999938964844,122.19000244140625,122.19000244140625,47698400,127.34671929009622,129.268981917412,-1.9222626273157744,-0.8906352457755662,-1.0316273815402082,129.16149978637696,4.0732902148155405,137.30808021600805,121.01491935674588,39.53613003145793,9.436381803879732,17.4794375285478,133.05833333333334,129.31288168300193,-0.019813903001303146,0.9074579661168181,184.80299377441406,-0.08279536614793814,-0.032443291590661505,False,False
2022-09-21,122.48999786376953,123.76000213623047,118.44999694824219,118.54000091552734,118.54000091552734,58498900,125.99183954016253,128.47424258393906,-2.4824030437765288,-1.2089888053757587,-1.27341423840077,128.40750007629396,4.569981669320691,137.54746341493535,119.26753673765258,35.69751567095891,0.4989131078349277,11.671495962485714,132.41533330281575,128.61785711735843,-0.02987152347123645,1.0898724815903569,184.80299377441406,-0.11285731741297167,-0.04053781136706702,False,False
2022-09-22,117.08000183105469,118.79000091552734,116.26000213623047,117.30999755859375,117.30999755859375,55229200,124.65617154299811,127.64726147095053,-2.991089927952416,-1.5654090298910903,-1.4256808980613256,127.58299980163574,5.012034865844374,137.60706953332448,117.558930069947,34.48251316942053,5.190287929455077,5.041860947056574,131.56933314005533,127.88831779098652,-0.010376272544574294,1.01328490239584,184.80299377441406,-0.12324368547873077,-0.06006169901711389,False,False
2022-09-23,116.0,116.05000305175781,112.05999755859375,113.77999877929688,113.77999877929688,65126700,122.98291419473638,126.62005682712433,-3.637142632387949,-1.9797557503904624,-1.6573868819974866,126.40799980163574,5.361499812170921,137.1309994259776,115.6850001772939,31.200408676380675,7.040526656027782,4.2432425644392575,130.67399978637695,126.9781036612001,-0.03009120154088929,1.1653360710187812,184.80299377441406,-0.17118298520515451,-0.07033899755670003,False,False
2022-09-26,113.30000305175781,117.33999633789062,113.12999725341797,115.1500015258789,115.1500015258789,62723300,121.77785070721984,125.77042310110616,-3.99257239388632,-2.3823190790896343,-1.6102533147966858,125.62799987792968,5.8123710458450475,137.25274196961976,114.00325778623959,33.83266805610161,12.648395266841344,8.29306995077473,129.72733306884766,126.21500029763098,0.012040804722097675,1.1129705977049205,184.80299377441406,-0.11931165180972159,-0.02842666936336591,False,False
2022-09-27,117.19999694824219,118.31999969482422,113.05000305175781,114.41000366210938,114.41000366210938,60094700,120.64433577720284,124.92891055006938,-4.284574772866534,-2.7627702178450146,-1.5218045550215198,124.85900039672852,6.23480693257597,137.32861426188046,112.38938653157658,33.09609921212433,9.619342367016543,9.769421429961886,128.7683334350586,125.4533876114683,-0.006426381710496365,1.0551017086605505,184.80299377441406,-0.11849904013876456,-0.02447677852928798,False,False
2022-09-28,114.37999725341797,118.69999694824219,113.80000305175781,118.01000213623047,118.01000213623047,55763800,120.2390536785917,124.41639881571093,-4.177345137119232,-3.0456852016998583,-1.131659935419374,124.32300071716308,6.344337680312005,137.0116760777871,111.63432535653908,39.94587667876171,24.355311687054392,15.541016440304091,127.87600021362304,124.97316919371102,0.0314657666190894,0.973456101011882,184.80299377441406,-0.08327502483568616,0.03708018963069071,False,False
2022-09-29,115.5999984741211,116.06999969482422,113.05999755859375,114.80000305175781,114.80000305175781,58969700,119.4022766590788,123.70407320356627,-4.301796544487473,-3.296907470257382,-1.0048890742300913,123.72450103759766,6.658186293182841,137.04087362396334,110.40812845123197,36.370201909605306,11.215737221627124,15.063463758566016,126.96600011189778,124.31683589423017,-0.027201076403397084,1.0246618616030472,184.80299377441406,-0.09442292268107655,-0.002161691494804052,False,False
2022-09-30,114.08000183105469,116.91999816894531,112.83999633789062,113.0,113.0,59479600,118.41731101922052,122.91117889219099,-4.493867872970469,-3.5362995507999995,-0.9575683221704696,122.98350105285644,6.994575504542526,136.9726520619415,108.99435004377139,34.50501935526353,4.8604065118906545,13.477151806857385,125.98933334350586,123.58671744944112,-0.015679468675155683,1.0309749564827015,184.80299377441406,-0.11594429455646693,-0.01141477845946337,False,False
2022-10-03,113.58000183105469,116.91000366210938,112.44999694824219,115.87999725341797,115.87999725341797,50941900,118.0269550552509,122.39035062265225,-4.363395567401355,-3.7017187541202707,-0.6616768132810842,122.40200080871583,7.081351888395296,136.5647045855064,108.23929703192523,39.82258293430028,20.86291755419329,12.31302042923702,125.2443333943685,123.08950969485898,0.025486701357681163,0.887981804547399,184.80299377441406,-0.0912085694296132,-0.017393843720871605,False,False
2022-10-04,119.88999938964844,123.0,119.79000091552734,121.08999633789062,121.08999633789062,62812600,118.49819217565701,122.29402808304027,-3.795835907383264,-3.72054218477287,-0.07529372261039402,122.15100059509277,7.031797770564001,136.21459613622076,108.08740505396477,48.04112314941014,49.31731285271891,25.01354563960095,124.83999989827474,122.96050883311908,0.04496029692750958,1.0771374059022834,184.80299377441406,-0.03980655180528858,0.05476752961003506,False,False
2022-10-05,118.58000183105469,121.75,117.69000244140625,120.94999694824219,120.94999694824219,48217500,118.87539290990088,122.19447022120339,-3.3190773113025074,-3.640249210078798,0.3211718987762908,121.72450065612793,6.819351774972729,135.3632042060734,108.08579710618247,47.852004457725485,70.2766665400127,46.81896564897496,124.41766662597657,122.83079838893347,-0.001156159830559278,0.8266295492698127,184.80299377441406,-0.06587889296232519,0.06929083845463146,True,False
2022-10-06,120.7699966430664,121.52999877929688,119.5,120.30000305175781,120.30000305175781,42253800,119.09456370095579,122.05413931976297,-2.959575618807179,-3.5041144918244744,0.5445388730172955,121.24850044250488,6.551528769483442,134.35155798147176,108.145442903538,46.92831897119447,65.13837548799471,61.57745162690876,123.96766662597656,122.667521270406,-0.00537407121029132,0.7254680157040686,184.80299377441406,-0.07333233504359016,0.03843006588665898,True,False
2022-10-07,118.0,118.16999816894531,113.87999725341797,114.55999755859375,114.55999755859375,54678000,118.3969381405924,121.4990177078245,-3.10207956723211,-3.423707506906002,0.3216279396738919,120.31300010681153,6.062153317544052,132.43730674189965,108.18869347172343,39.649662918800416,20.25931277354369,51.89145160051703,123.21033325195313,122.14445522448263,-0.04771409266460691,0.9345384671589922,184.80299377441406,-0.14039173192803334,-0.05424432370545751,False,False
2022-10-10,115.0999984741211,116.25,112.43000030517578,113.66999816894531,113.66999816894531,42339700,117.66971660649286,120.9190903345742,-3.2493737280813377,-3.388840751141069,0.13946702305973124,119.17400016784669,4.899112403657246,128.97222497516117,109.37577536053219,38.64871081618495,13.760683593482543,33.05279061834031,122.64099985758463,121.59771605960925,-0.007768849586377025,0.7308306836793426,184.80299377441406,-0.16694759464111764,-0.060857013461275256,False,False
2022-10-11,112.70999908447266,115.4800033569336,110.38999938964844,112.20999908447266,112.20999908447266,56432200,116.8297600646436,120.27397246419629,-3.444212399552697,-3.3999150808233947,-0.044297318729302315,118.4435001373291,4.7869787250121485,128.0174575873534,108.8695426873048,36.99862351625791,14.432986572024264,16.150994313016827,122.05500005086263,120.99205689992303,-0.012844190270001499,0.9879487382611257,184.80299377441406,-0.1152026545143402,-0.06832713252098543,False,False
2022-10-12,112.48999786376953,113.83000183105469,111.4000015258789,112.9000015258789,112.9000015258789,45728700,116.22518182791056,119.72775239469131,-3.502570566780747,-3.420446178014865,-0.08212438876588202,117.66100006103515,4.30257566231184,126.26615138565883,109.05584873641148,38.33851195002832,19.90485340793723,16.03284119114801,121.52733357747395,120.46998881127502,0.006149206372302096,0.8002758781453022,184.80299377441406,-0.12174252162077182,-0.014463833484076427,False,False
2022-10-13,107.87999725341797,113.44000244140625,105.3499984741211,112.52999877929688,112.52999877929688,86868100,115.65669212812384,119.19458546021764,-3.5378933320938017,-3.4439356088306523,-0.09395772326314944,116.97350006103515,3.9357865496000515,124.84507316023526,109.10192696183505,37.87336360381813,40.6798848977337,25.005908292565064,121.05266698201497,119.95773138985707,-0.00327726077574253,1.4763389290810716,184.80299377441406,-0.10888501847415488,-0.009972244673441932,False,False
2022-10-14,114.0999984741211,114.95999908447266,106.5999984741211,106.9000015258789,106.9000015258789,67737300,114.3095089585477,118.2838755391555,-3.974366580607807,-3.550021803186084,-0.42434477742172305,116.14200019836426,4.22385304506022,124.58970628848469,107.69429410824382,31.592394089621664,8.781886219585626,23.122208175085515,120.3553337097168,119.11529720508427,-0.05003107895219994,1.2000863161143434,184.80299377441406,-0.13462314755729676,-0.04715913335564037,False,False
2022-10-17,110.11000061035156,114.19000244140625,110.08999633789062,113.79000091552734,113.79000091552734,62782000,114.22958464423688,117.95099593740527,-3.721411293168387,-3.5842997011825446,-0.13711159198584255,115.59850006103515,3.7419768629314833,123.08245378689811,108.1145463351722,43.86234346885492,47.8187065821569,32.42682589982541,119.89800033569335,118.77172970253223,0.06445275295885255,1.097226689722024,184.80299377441406,-0.08719719579060137,0.011144413230910089,False,False
2022-10-18,119.05999755859375,119.5199966430664,114.79000091552734,116.36000061035156,116.36000061035156,65607400,114.55734094671607,117.83314443169759,-3.275803484981523,-3.5226004579423402,0.24679697296081704,115.30699996948242,3.414196055483014,122.13539208044844,108.4786078585164,47.635249509032526,62.37961010987624,39.660067637206254,119.57300033569337,118.61613427723024,0.022585461588422673,1.1289381581162832,184.80299377441406,-0.04771259280275686,0.03700713559507529,False,False
2022-10-19,114.70999908447266,116.58999633789062,113.22000122070312,115.06999969482422,115.06999969482422,47198100,114.63621152334808,117.62846704378104,-2.9922555204329626,-3.416531470440465,0.4242759500075022,115.13349990844726,3.3283454716128893,121.79019085167305,108.47680896522148,45.96533673497461,55.07082368492375,55.08971345898562,119.09266713460286,118.38735140094599,-0.01108629175628062,0.8201345578736391,184.80299377441406,-0.029272829373233056,0.07595192279099461,True,False
2022-10-20,113.83000183105469,118.23999786376953,113.51000213623047,115.25,115.25,48795100,114.73064051975607,117.45228429979727,-2.721643780041205,-3.277553932360613,0.5559101523194077,115.03050003051757,3.2890891295702094,121.60867828965799,108.45232177137716,46.24849152026533,56.09065535412707,57.84702971630902,118.60700022379557,118.18494163314301,0.0015642678860967596,0.8526511113274018,184.80299377441406,-0.017560289842856958,0.013063437718238813,False,False
2022-10-21,114.79000091552734,119.58999633789062,114.5,119.31999969482422,119.31999969482422,55660500,115.43669577745885,117.59063358831779,-2.1539378108589347,-3.0528307080602777,0.898892897201343,115.30750007629395,3.4093178220751406,122.12613572044422,108.48886443214367,52.33113157492996,79.1501417165315,63.43720691852744,118.14200007120768,118.25817118550954,0.03531453097461368,0.9807291795144677,184.80299377441406,0.04869046383339737,0.025792507104429818,False,False
2022-10-24,119.9800033569336,120.38999938964844,116.56999969482422,119.81999969482422,119.81999969482422,49531500,116.1110502262843,117.75577181842938,-1.6447215921450749,-2.7712088848772374,1.1264872927321625,115.5409999847412,3.5547811768867774,122.65056233851476,108.43143763096765,53.03427321733495,88.23170655118369,74.49083454061409,117.58766682942708,118.35893431514275,0.004190412347291339,0.882999275687985,184.80299377441406,0.04055578034791241,0.04106921120800178,False,False
2022-10-25,119.6500015258789,121.31999969482422,118.94999694824219,120.5999984741211,120.5999984741211,50934600,116.80165764902843,117.96645527440654,-1.1647976253781138,-2.4499266329774128,1.285129007599299,115.85049972534179,3.716899007028433,123.28429773939865,108.41670171128493,54.169981035392006,94.25216138668252,87.21133655146589,117.38033345540364,118.50351909959296,0.006509754475742646,0.9154872048716848,184.80299377441406,0.054103615189916576,0.04601469779764766,False,False
2022-10-26,116.0,119.3499984741211,114.76000213623047,115.66000366210938,115.66000366210938,68802300,116.62601857411781,117.79560700682897,-1.1695884327111656,-2.1938589929241634,1.0242705602129978,115.73299980163574,3.682019896073802,123.09703959378335,108.36896000948813,46.50058389011813,64.55857482729957,82.34748092172192,116.95066680908204,118.32006649072305,-0.040961814879887926,1.222314741564578,184.80299377441406,-0.01991355335633549,-0.03026164805685394,False,False
2022-10-27,113.91999816894531,114.12000274658203,109.7699966430664,110.95999908447266,110.95999908447266,129605400,115.75432326801855,117.28926567924702,-1.5349424112284709,-2.062075676585025,0.5271332653565541,115.54099960327149,3.8303628464505026,123.2017252961725,107.88027391037048,40.60960127854758,35.128366822407585,64.64636767879655,116.44000015258788,117.84522343225528,-0.04063638620803933,2.166578360545243,184.80299377441406,-0.033449511020952505,-0.07508844661218461,False,False
2022-10-28,97.91000366210938,103.95999908447266,97.66000366210938,103.41000366210938,103.41000366210938,223133400,113.85519717480175,116.26117219649609,-2.4059750216943456,-2.1308555456068894,-0.27511947608745624,115.06149978637696,4.672809890748833,124.40711956787462,105.7158800048793,33.309477200006796,24.302624531506407,41.32985539373785,115.76933364868164,116.91391893095553,-0.06804249715805744,3.2812285280628406,184.80299377441406,-0.08486722422912063,-0.1496406982459847,False,False
2022-10-31,103.55999755859375,104.87000274658203,100.73999786376953,102.44000244140625,102.44000244140625,99251400,112.09901336966396,115.23738184426722,-3.1383684746032543,-2.3323581314061625,-0.8060103431970917,114.38950004577637,5.450584118020457,125.29066828181729,103.48833180973546,32.50110763474174,20.202872277271464,26.54462121039515,115.02866694132487,115.98011786711365,-0.009380148789788212,1.4094510418287927,184.80299377441406,-0.11598200837561112,-0.11805903215588498,False,False
2022-11-01,103.98999786376953,104.58000183105469,96.05999755859375,96.79000091552734,96.79000091552734,153370000,109.74378068441217,113.87090918287909,-4.1271284984669165,-2.691312204818314,-1.4358162936486027,113.1745002746582,6.488003940566659,126.15050815579151,100.19849239352489,28.207110886078794,2.889957621525885,15.798484810101252,114.18200022379557,114.74204580572098,-0.05515425020719422,2.046397189456191,184.80299377441406,-0.2006771505265914,-0.13257689615503987,False,False
2022-11-02,97.31999969482422,97.73999786376953,92.01000213623047,92.12000274658203,92.12000274658203,135761800,107.0324302324383,112.25973092833856,-5.227300695900254,-3.198509903034702,-2.028790792865552,111.73300056457519,7.749583339831235,127.23216724423766,96.23383388491273,25.238948633817003,0.37530064658538365,7.8227101817942435,113.30133361816407,113.28255915674427,-0.048248766657425834,1.7114939299563756,184.80299377441406,-0.23836291797508102,-0.11278316565440827,False,False
2022-11-03,92.47000122070312,93.5,89.0199966430664,89.30000305175781,89.30000305175781,136683300,104.30436451233362,110.55901034488814,-6.254645832554516,-3.809737088938665,-2.444908743615851,110.1830005645752,8.952684521455494,128.0883696074862,92.2776315216642,23.62246510979574,0.8668928242598661,1.377383697457045,112.36766713460287,111.73529747255161,-0.030612240672440172,1.626310130853647,184.80299377441406,-0.25768910401991074,-0.13401525753706023,False,False
2022-11-04,91.48999786376953,92.44000244140625,88.04000091552734,90.9800033569336,90.9800033569336,129101300,102.25446279611823,109.10871353096559,-6.854250734847355,-4.418639818120403,-2.4356109167269517,109.00400085449219,9.853283811199779,128.71056847689175,89.29743323209263,26.637011821195642,8.834142275375303,3.358778582073518,111.60766728719075,110.39624623928593,0.01881299269611514,1.4709682388568583,184.80299377441406,-0.20583095935908824,-0.06004801463375087,False,False
2022-11-07,91.94999694824219,92.0999984741211,89.04000091552734,90.52999877929688,90.52999877929688,77495700,100.45069910122264,107.73251243824937,-7.281813337026733,-4.991274521901669,-2.290538815125064,107.84700088500976,10.606356283318629,129.059713451647,86.63428831837251,26.3371525683891,7.48196500932125,5.7276667029854735,110.78700052897135,109.11455285477051,-0.00494619214148917,0.8656415673092374,184.80299377441406,-0.2035717406738755,-0.016745440117814203,False,False
2022-11-08,90.79000091552734,91.72000122070312,88.2300033569336,89.9800033569336,89.9800033569336,88703400,98.83982283287048,106.41751176555933,-7.577688932688844,-5.508557404059105,-2.0691315286297387,106.73550109863281,11.26916213773021,129.27382537409324,84.19717682317238,25.952614017514975,5.829334472851917,7.3818139191828225,109.9726671854655,107.88006579039393,-0.006075283660437414,0.9732913096811397,184.80299377441406,-0.19811064886297813,0.007791516894188555,True,False
2022-11-09,89.47000122070312,89.4800033569336,85.87000274658203,86.13999938964844,86.13999938964844,90796200,96.88600384160554,104.91547381178815,-8.029469970182603,-6.012739917283805,-2.016730052898798,105.39750099182129,12.059621687906962,129.51674436763523,81.27825761600737,23.38534101013869,0.7616267032705463,4.6909753951479045,108.91033376057943,106.47748086131358,-0.042676192754212194,0.9722163627435381,184.80299377441406,-0.23702393068698546,-0.05369766855613878,False,False
2022-11-10,92.94000244140625,98.69000244140625,91.6500015258789,96.62999725341797,96.62999725341797,173414900,96.84661821265361,104.30173480746443,-7.455116594810818,-6.301215252789208,-1.1539013420216095,104.60250091552734,12.08873143085981,128.77996377724696,80.42503805380773,40.655607695052694,30.352596426300902,12.314519200807789,108.30466690063477,105.84215933822354,0.12177847617944293,1.774641346532092,184.80299377441406,-0.1412956695846349,0.07302699976479332,False,False
2022-11-11,97.87999725341797,101.19000244140625,96.66000366210938,100.79000091552734,100.79000091552734,111590500,97.45329247463418,104.04160637102466,-6.588313896390474,-6.3586349815094625,-0.22967891488101166,104.29700088500977,12.104808019008953,128.50661692302768,80.08738484699185,45.86698353947093,42.0874455665789,24.40055623205011,107.89766693115234,105.51621363353345,0.0430508514990382,1.116899710882512,184.80299377441406,-0.0571562256607866,0.12215313492426894,False,False
2022-11-14,98.7699966430664,100.12000274658203,97.29000091552734,98.48999786376953,98.48999786376953,99533100,97.61278561142424,103.63037611122799,-6.017590499803745,-6.29042608516832,0.2728355853645743,103.53200073242188,11.95584177010573,127.44368427263333,79.62031719221042,43.58791100768573,37.69413598463183,36.71139265917054,107.31800028483073,105.06290939032289,-0.022819754250081425,0.978226754115626,184.80299377441406,-0.13445823823409453,0.1420095734283997,True,False
2022-11-15,103.20999908447266,103.79000091552734,97.33999633789062,98.94000244140625,98.94000244140625,111336300,97.81697281603685,103.28294102457453,-5.465968208537674,-6.125534509842192,0.6595663013045172,102.6610008239746,11.601399522722083,125.86379986941877,79.45820177853044,44.17240505021287,46.265485645395465,42.0156890655354,106.57966715494791,104.66788313555406,0.004569038353104293,1.0701818062277924,184.80299377441406,-0.14970778684746422,0.02480013560206107,False,False
2022-11-16,96.8499984741211,98.48999786376953,95.54000091552734,97.12000274658203,97.12000274658203,87958800,97.70974665150534,102.82642707805657,-5.116680426551227,-5.923763693183999,0.8070832666327723,101.7635009765625,11.280785326398169,124.32507162935883,79.20193032376616,42.26506337554223,59.21052631578947,47.723382648605586,105.78533401489258,104.18092311045909,-0.018394983322363,0.8292291226865278,184.80299377441406,-0.15599197875942605,-0.03664569921934013,False,False
2022-11-17,95.37000274658203,96.97000122070312,94.02999877929688,94.8499984741211,94.8499984741211,82617900,97.26978539344623,102.23558051480208,-4.965795121355853,-5.73216997881837,0.7663748574625169,100.74350090026856,10.91346124808258,122.57042339643371,78.9165784041034,39.94812796373986,47.26313540810033,50.913049123095085,104.93700052897135,103.57892797263084,-0.02337318995330062,0.7666550224070415,184.80299377441406,-0.17700652083192114,-0.03719913492255933,False,False
2022-11-18,95.94999694824219,95.98999786376953,92.4800033569336,94.13999938964844,94.13999938964844,72428200,96.78827985440041,101.63590783886477,-4.847627984464353,-5.555261579947567,0.7076335954832143,99.48450088500977,10.07808303572082,119.64066695645141,79.32833481356812,39.22386122029438,44.200946273319914,50.22486933240324,104.25633392333984,102.96996483824488,-0.007485493894513584,0.6669109827121843,183.82850646972656,-0.21102916836722074,-0.04925366717017721,False,False
2022-11-21,93.97000122070312,95.0199966430664,90.58999633789062,92.45999908447266,92.45999908447266,84330300,96.12239050518076,100.95621089409498,-4.833820388914219,-5.410973341740898,0.5771529528266788,98.11650085449219,8.968277508308585,116.05305587110936,80.17994583787501,37.49175646440163,36.77453689315015,42.74620619152346,103.54933395385743,102.2919025315499,-0.017845764989037338,0.7642598804231626,179.02049255371094,-0.22834251944613726,-0.048704448836851544,False,False
2022-11-22,92.62000274658203,93.3499984741211,90.87000274658203,93.19999694824219,93.19999694824219,62192000,95.67279149642097,100.38167652773551,-4.708885031314537,-5.270555679655627,0.5616706483410896,96.74650077819824,7.288405966515473,111.32331271122919,82.16968884516729,38.774274668221175,40.90398967988045,40.6264909487835,102.91566721598308,101.70532797778812,0.008003437930963697,0.5607666576108935,179.02049255371094,-0.22719736212731811,-0.017327820952587225,False,False
2022-11-23,93.23999786376953,94.58000183105469,92.83000183105469,94.12999725341797,94.12999725341797,59414700,95.43543853595897,99.91858917408236,-4.483150638123391,-5.11307467134918,0.6299240332257892,95.67000045776368,5.78220869145663,107.23441784067694,84.10558307485041,40.42852749812369,46.09372405601134,41.257416876347314,102.29000040690104,101.21659696331261,0.009978544373689724,0.5380015362753771,179.02049255371094,-0.18614910709833143,0.00013621731561608286,False,False
2022-11-25,93.79000091552734,94.43000030517578,93.06999969482422,93.41000366210938,93.41000366210938,35088600,95.12383317075134,99.43647172875102,-4.312638557999676,-4.95298744867928,0.6403488906796033,94.79250068664551,4.53737821483614,103.86725711631779,85.71774425697323,39.53786857361481,42.07590226540248,43.02453866709809,101.65266723632813,100.71294578258983,-0.0076489282090407285,0.3319323633155548,178.07850646972656,-0.15816506459235513,0.010333054095612693,True,False
2022-11-28,93.93000030517578,96.4000015258789,93.43000030517578,93.94999694824219,93.94999694824219,74943100,94.943242982673,99.03006618945406,-4.086823206781062,-4.779754600299636,0.6929313935185739,94.31950035095215,4.059699813187461,102.43889997732708,86.20010072457723,40.594908955613064,45.089257964671475,44.41962809536176,101.22100041707357,100.2766265029545,0.00578089353348199,0.7623871986506692,178.07850646972656,-0.09148057614210725,0.008110509698130985,False,False
2022-11-29,94.04000091552734,94.41000366210938,91.44000244140625,92.41999816894531,92.41999816894531,65567300,94.55505147286874,98.54043152126822,-3.9853800483994775,-4.6208796899196045,0.6354996415201271,93.8185001373291,3.5966916007562384,101.01188333884157,86.62511693581662,38.53903551866445,36.55131747565789,41.238825901910616,100.5086669921875,99.76974725559907,-0.016285245651894598,0.6786355148718587,176.1645050048828,-0.09781339353434892,-0.018153280327453336,False,False
2022-11-30,92.47000122070312,96.54000091552734,91.52999877929688,96.54000091552734,96.54000091552734,102805800,94.86042831020083,98.39225147639851,-3.5318231661976824,-4.40306838517522,0.8712452189775375,93.80600013732911,3.5862401037926213,100.97848034491435,86.63351992974387,46.40955299644281,45.07577662296528,42.23878402109821,99.84800033569336,99.56137652398154,0.04457912603558589,1.0926539534836264,176.1645050048828,-0.002582911433363755,0.034074773917173284,False,False
2022-12-01,96.98999786376953,97.2300033569336,94.91999816894531,95.5,95.5,68488000,94.95882395478532,98.17801062629492,-3.219186671509604,-4.166292042442096,0.9471053709324924,93.975,3.582244759485968,101.13948951897193,86.81051048102806,44.84830862745844,37.1969845406557,39.608026213092955,99.19566701253255,99.29935223211176,-0.010772746070691896,0.7549010757516688,176.1645050048828,0.036691241344360304,0.017521134312999398,True,False
2022-12-02,94.4800033569336,95.36000061035156,93.77999877929688,94.12999725341797,94.12999725341797,72496400,94.83131215457495,97.87815778385959,-3.046845629284647,-3.9424027598106064,0.8955571305259595,94.21649971008301,3.4091136238302955,101.0347269577436,87.39827246242243,42.805465026220276,26.81817945370086,36.36364687244061,98.49166692097982,98.96584545929281,-0.01434557849824114,0.8283870930881948,176.1645050048828,0.05408727924522827,0.019460801466652855,True,False
2022-12-05,93.05000305175781,94.05999755859375,90.81999969482422,91.01000213623047,91.01000213623047,71535500,94.24341830559887,97.36940551366484,-3.125987208065979,-3.779119649461681,0.653132441395702,94.21799964904785,3.4076209586158037,101.03324156627946,87.40275773181625,38.50403864838237,3.1818610051955,22.399008333184018,97.54800033569336,98.45256524490168,-0.033145598727553405,0.8452052820736976,176.1645050048828,0.00032972937118036505,-0.05826392329648644,False,False
2022-12-06,90.5,91.04000091552734,87.9000015258789,88.25,88.25,75503600,93.32135395089135,96.69389399413413,-3.372540043242779,-3.697803728217901,0.32526368497512204,94.103999710083,3.571683084223418,101.24736587852983,86.96063354163617,35.14004070210402,3.304991455651517,11.10167730484929,96.49566701253255,97.79433522910158,-0.03032636052572657,0.893140217629558,176.1645050048828,-0.025185008395452235,-0.07781753775152112,False,False
